0.0305 -0.0537459 -0.0537459 -0.07 -0.07 -0.0711952 -0.055 -0.055
0.0306 -0.0538096 -0.0538096 -0.07 -0.07 -0.071269 -0.055 -0.055
0.0307 -0.0538567 -0.0538567 -0.07 -0.07 -0.0713425 -0.055 -0.055
0.0308 -0.0538879 -0.0538879 -0.07 -0.07 -0.0714156 -0.055 -0.055
0.0309 -0.0539038 -0.0539038 -0.07 -0.07 -0.0714883 -0.055 -0.055
0.031 -0.0539052 -0.0539052 -0.07 -0.07 -0.0715606 -0.055 -0.055
0.0311 -0.0538928 -0.0538928 -0.07 -0.07 -0.0716326 -0.055 -0.055
0.0312 -0.0538671 -0.0538671 -0.07 -0.07 -0.0717043 -0.055 -0.055
0.0313 -0.0538286 -0.0538286 -0.07 -0.07 -0.0717756 -0.055 -0.055
0.0314 -0.053778 -0.053778 -0.07 -0.07 -0.0718465 -0.055 -0.055
0.0315 -0.0537158 -0.0537158 -0.07 -0.07 -0.0719171 -0.0546234 -0.0546234
0.0316 -0.0536423 -0.0536423 -0.07 -0.07 -0.0719873 -0.0542459 -0.0542459
0.0317 -0.0535581 -0.0535581 -0.07 -0.07 -0.0720572 -0.0538674 -0.0538674
0.0318 -0.0534636 -0.0534636 -0.07 -0.07 -0.0721267 -0.053488 -0.053488
0.0319 -0.0533592 -0.0533592 -0.07 -0.07 -0.0721959 -0.0531076 -0.0531076
0.032 -0.0532452 -0.0532452 -0.07 -0.07 -0.0722647 -0.0527263 -0.0527263
0.0321 -0.0531221 -0.0531221 -0.07 -0.07 -0.0723332 -0.0523441 -0.0523441
0.0322 -0.0529901 -0.0529901 -0.07 -0.07 -0.0724013 -0.0519609 -0.0519609
0.0323 -0.0528497 -0.0528497 -0.07 -0.07 -0.0724692 -0.0515769 -0.0515769
0.0324 -0.0527011 -0.0527011 -0.07 -0.07 -0.0725366 -0.0511919 -0.0511919
0.0325 -0.0525445 -0.0525445 -0.07 -0.07 -0.0726038 -0.050806 -0.050806
0.0326 -0.0523804 -0.0523804 -0.07 -0.07 -0.0726706 -0.0504193 -0.0504193
0.0327 -0.0522089 -0.0522089 -0.07 -0.07 -0.072737 -0.0500317 -0.0500317
0.0328 -0.0520303 -0.0520303 -0.07 -0.07 -0.0728032 0 0
0.0329 -0.0523095 -0.0523095 -0.07 -0.07 -0.072869 -0.055 -0.055
0.033 -0.0525612 -0.0525612 -0.07 -0.07 -0.0729345 -0.055 -0.055
0.0331 -0.0527868 -0.0527868 -0.07 -0.07 -0.0729996 -0.055 -0.055
0.0332 -0.0529877 -0.0529877 -0.07 -0.07 -0.0730644 -0.055 -0.055
0.0333 -0.0531653 -0.0531653 -0.07 -0.07 -0.073129 -0.055 -0.055
0.0334 -0.0533206 -0.0533206 -0.07 -0.07 -0.0731932 -0.055 -0.055
0.0335 -0.0534548 -0.0534548 -0.07 -0.07 -0.073257 -0.055 -0.055
0.0336 -0.0535689 -0.0535689 -0.07 -0.07 -0.0733206 -0.055 -0.055
0.0337 -0.0536639 -0.0536639 -0.07 -0.07 -0.0733838 -0.055 -0.055
0.0338 -0.0537408 -0.0537408 -0.07 -0.07 -0.0734467 -0.055 -0.055
0.0339 -0.0538004 -0.0538004 -0.07 -0.07 -0.0735093 -0.055 -0.055
0.034 -0.0538435 -0.0538435 -0.07 -0.07 -0.0735716 -0.055 -0.055
0.0341 -0.0538709 -0.0538709 -0.07 -0.07 -0.0736336 -0.055 -0.055
0.0342 -0.0538832 -0.0538832 -0.07 -0.07 -0.0736953 -0.055 -0.055
0.0343 -0.0538811 -0.0538811 -0.07 -0.07 -0.0737567 -0.055 -0.055
0.0344 -0.0538654 -0.0538654 -0.07 -0.07 -0.0738177 -0.055 -0.055
0.0345 -0.0538365 -0.0538365 -0.07 -0.07 -0.0738785 -0.055 -0.055
0.0346 -0.053795 -0.053795 -0.07 -0.07 -0.0739389 -0.055 -0.055
0.0347 -0.0537415 -0.0537415 -0.07 -0.07 -0.0739991 -0.055 -0.055
0.0348 -0.0536765 -0.0536765 -0.07 -0.07 -0.0740589 -0.0546217 -0.0546217
0.0349 -0.0536003 -0.0536003 -0.07 -0.07 -0.0741185 -0.0542425 -0.0542425
0.035 -0.0535136 -0.0535136 -0.07 -0.07 -0.0741777 -0.0538623 -0.0538623
0.0351 -0.0534166 -0.0534166 -0.07 -0.07 -0.0742367 -0.0534813 -0.0534813
0.0352 -0.0533098 -0.0533098 -0.07 -0.07 -0.0742954 -0.0530993 -0.0530993
0.0353 -0.0531936 -0.0531936 -0.07 -0.07 -0.0743537 -0.0527165 -0.0527165
0.0354 -0.0530683 -0.0530683 -0.07 -0.07 -0.0744118 -0.0523327 -0.0523327
0.0355 -0.0529342 -0.0529342 -0.07 -0.07 -0.0744696 -0.0519481 -0.0519481
0.0356 -0.0527918 -0.0527918 -0.07 -0.07 -0.0745271 -0.0515626 -0.0515626
0.0357 -0.0526412 -0.0526412 -0.07 -0.07 -0.0745843 -0.0511762 -0.0511762
0.0358 -0.0524828 -0.0524828 -0.07 -0.07 -0.0746413 -0.0507889 -0.0507889
0.0359 -0.0523168 -0.0523168 -0.07 -0.07 -0.0746979 -0.0504009 -0.0504009
0.036 -0.0521435 -0.0521435 -0.07 -0.07 -0.0747543 -0.0500119 -0.0500119
0.0361 -0.0519633 -0.0519633 -0.07 -0.07 -0.0748104 0 0
0.0362 -0.0522416 -0.0522416 -0.07 -0.07 -0.0748662 -0.055 -0.055
0.0363 -0.0524925 -0.0524925 -0.07 -0.07 -0.0749217 -0.055 -0.055
0.0364 -0.0527174 -0.0527174 -0.07 -0.07 -0.074977 -0.055 -0.055
0.0365 -0.0529176 -0.0529176 -0.07 -0.07 -0.0750319 -0.055 -0.055
0.0366 -0.0530945 -0.0530945 -0.07 -0.07 -0.0750866 -0.055 -0.055
0.0367 -0.0532492 -0.0532492 -0.07 -0.07 -0.0751411 -0.055 -0.055
0.0368 -0.0533829 -0.0533829 -0.07 -0.07 -0.0751952 -0.055 -0.055
0.0369 -0.0534965 -0.0534965 -0.07 -0.07 -0.0752491 -0.055 -0.055
0.037 -0.0535911 -0.0535911 -0.07 -0.07 -0.0753027 -0.055 -0.055
0.0371 -0.0536676 -0.0536676 -0.07 -0.07 -0.0753561 -0.055 -0.055
0.0372 -0.0537268 -0.0537268 -0.07 -0.07 -0.0754092 -0.055 -0.055
0.0373 -0.0537695 -0.0537695 -0.07 -0.07 -0.075462 -0.055 -0.055
0.0374 -0.0537966 -0.0537966 -0.07 -0.07 -0.0755145 -0.055 -0.055
0.0375 -0.0538086 -0.0538086 -0.07 -0.07 -0.0755668 -0.055 -0.055
0.0376 -0.0538063 -0.0538063 -0.07 -0.07 -0.0756189 -0.055 -0.055
0.0377 -0.0537902 -0.0537902 -0.07 -0.07 -0.0756706 -0.055 -0.055
0.0378 -0.0537611 -0.0537611 -0.07 -0.07 -0.0757221 -0.055 -0.055
0.0379 -0.0537194 -0.0537194 -0.07 -0.07 -0.0757734 -0.055 -0.055
0.038 -0.0536657 -0.0536657 -0.07 -0.07 -0.0758244 -0.055 -0.055
0.0381 -0.0536004 -0.0536004 -0.07 -0.07 -0.0758751 -0.0546208 -0.0546208
0.0382 -0.0535241 -0.0535241 -0.07 -0.07 -0.0759256 -0.0542407 -0.0542407
0.0383 -0.0534371 -0.0534371 -0.07 -0.07 -0.0759759 -0.0538596 -0.0538596
0.0384 -0.05334 -0.05334 -0.07 -0.07 -0.0760259 -0.0534777 -0.0534777
0.0385 -0.053233 -0.053233 -0.07 -0.07 -0.0760756 -0.0530949 -0.0530949
0.0386 -0.0531167 -0.0531167 -0.07 -0.07 -0.0761251 -0.0527112 -0.0527112
0.0387 -0.0529912 -0.0529912 -0.07 -0.07 -0.0761744 -0.0523267 -0.0523267
0.0388 -0.052857 -0.052857 -0.07 -0.07 -0.0762234 -0.0519413 -0.0519413
0.0389 -0.0527144 -0.0527144 -0.07 -0.07 -0.0762721 -0.051555 -0.051555
0.039 -0.0525637 -0.0525637 -0.07 -0.07 -0.0763206 -0.0511679 -0.0511679
0.0391 -0.0524052 -0.0524052 -0.07 -0.07 -0.0763689 -0.0507799 -0.0507799
0.0392 -0.0522391 -0.0522391 -0.07 -0.07 -0.0764169 -0.0503911 -0.0503911
0.0393 -0.0520658 -0.0520658 -0.07 -0.07 -0.0764647 -0.0500015 -0.0500015
0.0394 -0.0518854 -0.0518854 -0.07 -0.07 -0.0765123 0 0
0.0395 -0.0521645 -0.0521645 -0.07 -0.07 -0.0765596 -0.055 -0.055
0.0396 -0.0524162 -0.0524162 -0.07 -0.07 -0.0766067 -0.055 -0.055
0.0397 -0.0526419 -0.0526419 -0.07 -0.07 -0.0766535 -0.055 -0.055
0.0398 -0.0528429 -0.0528429 -0.07 -0.07 -0.0767001 -0.055 -0.055
0.0399 -0.0530205 -0.0530205 -0.07 -0.07 -0.0767465 -0.055 -0.055
0.04 -0.053176 -0.053176 -0.07 -0.07 -0.0767927 -0.055 -0.055
0.0401 -0.0533103 -0.0533103 -0.07 -0.07 -0.0768386 -0.055 -0.055
0.0402 -0.0534246 -0.0534246 -0.07 -0.07 -0.0768843 -0.055 -0.055
0.0403 -0.0535199 -0.0535199 -0.07 -0.07 -0.0769298 -0.055 -0.055
0.0404 -0.053597 -0.053597 -0.07 -0.07 -0.076975 -0.055 -0.055
0.0405 -0.0536568 -0.0536568 -0.07 -0.07 -0.07702 -0.055 -0.055
0.0406 -0.0537002 -0.0537002 -0.07 -0.07 -0.0770648 -0.055 -0.055
0.0407 -0.0537277 -0.0537277 -0.07 -0.07 -0.0771093 -0.055 -0.055
0.0408 -0.0537403 -0.0537403 -0.07 -0.07 -0.0771537 -0.055 -0.055
0.0409 -0.0537385 -0.0537385 -0.07 -0.07 -0.0771978 -0.055 -0.055
0.041 -0.053723 -0.053723 -0.07 -0.07 -0.0772417 -0.055 -0.055
0.0411 -0.0536944 -0.0536944 -0.07 -0.07 -0.0772854 -0.055 -0.055
0.0412 -0.0536532 -0.0536532 -0.07 -0.07 -0.0773288 -0.055 -0.055
0.0413 -0.0536 -0.0536 -0.07 -0.07 -0.0773721 -0.055 -0.055
0.0414 -0.0535352 -0.0535352 -0.07 -0.07 -0.0774151 -0.0546203 -0.0546203
0.0415 -0.0534593 -0.0534593 -0.07 -0.07 -0.0774579 -0.0542397 -0.0542397
0.0416 -0.0533728 -0.0533728 -0.07 -0.07 -0.0775005 -0.0538582 -0.0538582
0.0417 -0.0532761 -0.0532761 -0.07 -0.07 -0.0775429 -0.0534759 -0.0534759
0.0418 -0.0531695 -0.0531695 -0.07 -0.07 -0.0775851 -0.0530926 -0.0530926
0.0419 -0.0530535 -0.0530535 -0.07 -0.07 -0.0776271 -0.0527085 -0.0527085
0.042 -0.0529285 -0.0529285 -0.07 -0.07 -0.0776688 -0.0523235 -0.0523235
0.0421 -0.0527946 -0.0527946 -0.07 -0.07 -0.0777104 -0.0519377 -0.0519377
0.0422 -0.0526524 -0.0526524 -0.07 -0.07 -0.0777517 -0.051551 -0.051551
0.0423 -0.052502 -0.052502 -0.07 -0.07 -0.0777929 -0.0511635 -0.0511635
0.0424 -0.0523438 -0.0523438 -0.07 -0.07 -0.0778338 -0.0507751 -0.0507751
0.0425 -0.0521781 -0.0521781 -0.07 -0.07 -0.0778745 -0.050386 -0.050386
0.0426 -0.0520051 -0.0520051 -0.07 -0.07 -0.077915 0 0
0.0427 -0.05229 -0.05229 -0.07 -0.07 -0.0779554 -0.055 -0.055
0.0428 -0.0525472 -0.0525472 -0.07 -0.07 -0.0779955 -0.055 -0.055
0.0429 -0.052778 -0.052778 -0.07 -0.07 -0.0780354 -0.055 -0.055
0.043 -0.0529838 -0.0529838 -0.07 -0.07 -0.0780751 -0.055 -0.055
0.0431 -0.0531659 -0.0531659 -0.07 -0.07 -0.0781146 -0.055 -0.055
0.0432 -0.0533256 -0.0533256 -0.07 -0.07 -0.078154 -0.055 -0.055
0.0433 -0.0534639 -0.0534639 -0.07 -0.07 -0.0781931 -0.055 -0.055
0.0434 -0.053582 -0.053582 -0.07 -0.07 -0.078232 -0.055 -0.055
0.0435 -0.0536808 -0.0536808 -0.07 -0.07 -0.0782708 -0.055 -0.055
0.0436 -0.0537612 -0.0537612 -0.07 -0.07 -0.0783093 -0.055 -0.055
0.0437 -0.0538242 -0.0538242 -0.07 -0.07 -0.0783477 -0.055 -0.055
0.0438 -0.0538705 -0.0538705 -0.07 -0.07 -0.0783858 -0.055 -0.055
0.0439 -0.0539009 -0.0539009 -0.07 -0.07 -0.0784238 -0.055 -0.055
0.044 -0.0539162 -0.0539162 -0.07 -0.07 -0.0784616 -0.055 -0.055
0.0441 -0.0539169 -0.0539169 -0.07 -0.07 -0.0784992 -0.055 -0.055
0.0442 -0.0539038 -0.0539038 -0.07 -0.07 -0.0785366 -0.055 -0.055
0.0443 -0.0538775 -0.0538775 -0.07 -0.07 -0.0785738 -0.055 -0.055
0.0444 -0.0538385 -0.0538385 -0.07 -0.07 -0.0786108 -0.055 -0.055
0.0445 -0.0537873 -0.0537873 -0.07 -0.07 -0.0786477 -0.055 -0.055
0.0446 -0.0537245 -0.0537245 -0.07 -0.07 -0.0786843 -0.0546233 -0.0546233
0.0447 -0.0536505 -0.0536505 -0.07 -0.07 -0.0787208 -0.0542456 -0.0542456
0.0448 -0.0535658 -0.0535658 -0.07 -0.07 -0.0787571 -0.053867 -0.053867
0.0449 -0.0534708 -0.0534708 -0.07 -0.07 -0.0787933 -0.0534874 -0.0534874
0.045 -0.0533659 -0.0533659 -0.07 -0.07 -0.0788292 -0.0531069 -0.0531069
0.0451 -0.0532515 -0.0532515 -0.07 -0.07 -0.0788649 -0.0527254 -0.0527254
0.0452 -0.0531279 -0.0531279 -0.07 -0.07 -0.0789005 -0.052343 -0.052343
0.0453 -0.0529956 -0.0529956 -0.07 -0.07 -0.0789359 -0.0519597 -0.0519597
0.0454 -0.0528547 -0.0528547 -0.07 -0.07 -0.0789712 -0.0515755 -0.0515755
0.0455 -0.0527057 -0.0527057 -0.07 -0.07 -0.0790062 -0.0511904 -0.0511904
0.0456 -0.0525488 -0.0525488 -0.07 -0.07 -0.0790411 -0.0508045 -0.0508045
0.0457 -0.0523843 -0.0523843 -0.07 -0.07 -0.0790758 -0.0504176 -0.0504176
0.0458 -0.0522125 -0.0522125 -0.07 -0.07 -0.0791103 -0.0500299 -0.0500299
0.0459 -0.0520335 -0.0520335 -0.07 -0.07 -0.0791447 0 0
0.046 -0.0523124 -0.0523124 -0.07 -0.07 -0.0791789 -0.055 -0.055
0.0461 -0.0525637 -0.0525637 -0.07 -0.07 -0.0792129 -0.055 -0.055
0.0462 -0.052789 -0.052789 -0.07 -0.07 -0.0792467 -0.055 -0.055
0.0463 -0.0529896 -0.0529896 -0.07 -0.07 -0.0792804 -0.055 -0.055
0.0464 -0.0531668 -0.0531668 -0.07 -0.07 -0.0793139 -0.055 -0.055
0.0465 -0.0533218 -0.0533218 -0.07 -0.07 -0.0793473 -0.055 -0.055
0.0466 -0.0534558 -0.0534558 -0.07 -0.07 -0.0793804 -0.055 -0.055
0.0467 -0.0535696 -0.0535696 -0.07 -0.07 -0.0794135 -0.055 -0.055
0.0468 -0.0536645 -0.0536645 -0.07 -0.07 -0.0794463 -0.055 -0.055
0.0469 -0.0537411 -0.0537411 -0.07 -0.07 -0.079479 -0.055 -0.055
0.047 -0.0538005 -0.0538005 -0.07 -0.07 -0.0795115 -0.055 -0.055
0.0471 -0.0538434 -0.0538434 -0.07 -0.07 -0.0795439 -0.055 -0.055
0.0472 -0.0538705 -0.0538705 -0.07 -0.07 -0.0795761 -0.055 -0.055
0.0473 -0.0538826 -0.0538826 -0.07 -0.07 -0.0796081 -0.055 -0.055
0.0474 -0.0538804 -0.0538804 -0.07 -0.07 -0.07964 -0.055 -0.055
0.0475 -0.0538645 -0.0538645 -0.07 -0.07 -0.0796717 -0.055 -0.055
0.0476 -0.0538354 -0.0538354 -0.07 -0.07 -0.0797032 -0.055 -0.055
0.0477 -0.0537938 -0.0537938 -0.07 -0.07 -0.0797346 -0.055 -0.055
0.0478 -0.0537401 -0.0537401 -0.07 -0.07 -0.0797659 -0.055 -0.055
0.0479 -0.0536749 -0.0536749 -0.07 -0.07 -0.079797 -0.0546216 -0.0546216
0.048 -0.0535987 -0.0535987 -0.07 -0.07 -0.0798279 -0.0542423 -0.0542423
0.0481 -0.0535118 -0.0535118 -0.07 -0.07 -0.0798587 -0.0538621 -0.0538621
0.0482 -0.0534147 -0.0534147 -0.07 -0.07 -0.0798893 -0.0534809 -0.0534809
0.0483 -0.0533077 -0.0533077 -0.07 -0.07 -0.0799198 -0.0530989 -0.0530989
0.0484 -0.0531914 -0.0531914 -0.07 -0.07 -0.0799501 -0.052716 -0.052716
0.0485 -0.053066 -0.053066 -0.07 -0.07 -0.0799803 -0.0523321 -0.0523321
0.0486 -0.0529318 -0.0529318 -0.07 -0.07 -0.0800103 -0.0519474 -0.0519474
0.0487 -0.0527892 -0.0527892 -0.07 -0.07 -0.0800402 -0.0515618 -0.0515618
0.0488 -0.0526385 -0.0526385 -0.07 -0.07 -0.0800699 -0.0511754 -0.0511754
0.0489 -0.05248 -0.05248 -0.07 -0.07 -0.0800995 -0.0507881 -0.0507881
0.049 -0.052314 -0.052314 -0.07 -0.07 -0.0801289 -0.0503999 -0.0503999
0.0491 -0.0521406 -0.0521406 -0.07 -0.07 -0.0801582 -0.050011 -0.050011
0.0492 -0.0519603 -0.0519603 -0.07 -0.07 -0.0801873 0 0
0.0493 -0.0522385 -0.0522385 -0.07 -0.07 -0.0802163 -0.055 -0.055
0.0494 -0.0524894 -0.0524894 -0.07 -0.07 -0.0802451 -0.055 -0.055
0.0495 -0.0527142 -0.0527142 -0.07 -0.07 -0.0802738 -0.055 -0.055
0.0496 -0.0529144 -0.0529144 -0.07 -0.07 -0.0803024 -0.055 -0.055
0.0497 -0.0530913 -0.0530913 -0.07 -0.07 -0.0803308 -0.055 -0.055
0.0498 -0.053246 -0.053246 -0.07 -0.07 -0.0803591 -0.055 -0.055
0.0499 -0.0533796 -0.0533796 -0.07 -0.07 -0.0803872 -0.055 -0.055
0.05 -0.0534932 -0.0534932 -0.07 -0.07 -0.0804152 -0.055 -0.055
0.0501 -0.0535878 -0.0535878 -0.07 -0.07 -0.080443 -0.055 -0.055
0.0502 -0.0536642 -0.0536642 -0.07 -0.07 -0.0804707 -0.055 -0.055
0.0503 -0.0537234 -0.0537234 -0.07 -0.07 -0.0804983 -0.055 -0.055
0.0504 -0.0537661 -0.0537661 -0.07 -0.07 -0.0805258 -0.055 -0.055
0.0505 -0.0537931 -0.0537931 -0.07 -0.07 -0.080553 -0.055 -0.055
0.0506 -0.0538051 -0.0538051 -0.07 -0.07 -0.0805802 -0.055 -0.055
0.0507 -0.0538027 -0.0538027 -0.07 -0.07 -0.0806072 -0.055 -0.055
0.0508 -0.0537867 -0.0537867 -0.07 -0.07 -0.0806341 -0.055 -0.055
0.0509 -0.0537575 -0.0537575 -0.07 -0.07 -0.0806609 -0.055 -0.055
0.051 -0.0537158 -0.0537158 -0.07 -0.07 -0.0806875 -0.055 -0.055
0.0511 -0.0536621 -0.0536621 -0.07 -0.07 -0.080714 -0.055 -0.055
0.0512 -0.0535968 -0.0535968 -0.07 -0.07 -0.0807404 -0.0546207 -0.0546207
0.0513 -0.0535205 -0.0535205 -0.07 -0.07 -0.0807666 -0.0542406 -0.0542406
0.0514 -0.0534335 -0.0534335 -0.07 -0.07 -0.0807927 -0.0538595 -0.0538595
0.0515 -0.0533364 -0.0533364 -0.07 -0.07 -0.0808187 -0.0534776 -0.0534776
0.0516 -0.0532294 -0.0532294 -0.07 -0.07 -0.0808445 -0.0530947 -0.0530947
0.0517 -0.053113 -0.053113 -0.07 -0.07 -0.0808702 -0.052711 -0.052711
0.0518 -0.0529875 -0.0529875 -0.07 -0.07 -0.0808958 -0.0523264 -0.0523264
0.0519 -0.0528533 -0.0528533 -0.07 -0.07 -0.0809213 -0.0519409 -0.0519409
0.052 -0.0527107 -0.0527107 -0.07 -0.07 -0.0809466 -0.0515546 -0.0515546
0.0521 -0.05256 -0.05256 -0.07 -0.07 -0.0809718 -0.0511675 -0.0511675
0.0522 -0.0524015 -0.0524015 -0.07 -0.07 -0.0809969 -0.0507795 -0.0507795
0.0523 -0.0522354 -0.0522354 -0.07 -0.07 -0.0810218 -0.0503906 -0.0503906
0.0524 -0.052062 -0.052062 -0.07 -0.07 -0.0810466 -0.050001 -0.050001
0.0525 -0.0518816 -0.0518816 -0.07 -0.07 -0.0810713 0 0
0.0526 -0.0521608 -0.0521608 -0.07 -0.07 -0.0810959 -0.055 -0.055
0.0527 -0.0524126 -0.0524126 -0.07 -0.07 -0.0811204 -0.055 -0.055
0.0528 -0.0526383 -0.0526383 -0.07 -0.07 -0.0811447 -0.055 -0.055
0.0529 -0.0528393 -0.0528393 -0.07 -0.07 -0.0811689 -0.055 -0.055
0.053 -0.053017 -0.053017 -0.07 -0.07 -0.081193 -0.055 -0.055
0.0531 -0.0531724 -0.0531724 -0.07 -0.07 -0.081217 -0.055 -0.055
0.0532 -0.0533068 -0.0533068 -0.07 -0.07 -0.0812408 -0.055 -0.055
0.0533 -0.0534212 -0.0534212 -0.07 -0.07 -0.0812646 -0.055 -0.055
0.0534 -0.0535165 -0.0535165 -0.07 -0.07 -0.0812882 -0.055 -0.055
0.0535 -0.0535936 -0.0535936 -0.07 -0.07 -0.0813117 -0.055 -0.055
0.0536 -0.0536534 -0.0536534 -0.07 -0.07 -0.0813351 -0.055 -0.055
0.0537 -0.0536968 -0.0536968 -0.07 -0.07 -0.0813583 -0.055 -0.055
0.0538 -0.0537244 -0.0537244 -0.07 -0.07 -0.0813815 -0.055 -0.055
0.0539 -0.053737 -0.053737 -0.07 -0.07 -0.0814045 -0.055 -0.055
0.054 -0.0537353 -0.0537353 -0.07 -0.07 -0.0814274 -0.055 -0.055
0.0541 -0.0537198 -0.0537198 -0.07 -0.07 -0.0814502 -0.055 -0.055
0.0542 -0.0536912 -0.0536912 -0.07 -0.07 -0.0814729 -0.055 -0.055
0.0543 -0.05365 -0.05365 -0.07 -0.07 -0.0814955 -0.055 -0.055
0.0544 -0.0535968 -0.0535968 -0.07 -0.07 -0.0815179 -0.055 -0.055
0.0545 -0.053532 -0.053532 -0.07 -0.07 -0.0815403 -0.0546203 -0.0546203
0.0546 -0.0534561 -0.0534561 -0.07 -0.07 -0.0815625 -0.0542397 -0.0542397
0.0547 -0.0533697 -0.0533697 -0.07 -0.07 -0.0815847 -0.0538582 -0.0538582
0.0548 -0.053273 -0.053273 -0.07 -0.07 -0.0816067 -0.0534758 -0.0534758
0.0549 -0.0531664 -0.0531664 -0.07 -0.07 -0.0816286 -0.0530925 -0.0530925
0.055 -0.0530505 -0.0530505 -0.07 -0.07 -0.0816504 -0.0527084 -0.0527084
0.0551 -0.0529254 -0.0529254 -0.07 -0.07 -0.0816721 -0.0523234 -0.0523234
0.0552 -0.0527916 -0.0527916 -0.07 -0.07 -0.0816937 -0.0519375 -0.0519375
0.0553 -0.0526494 -0.0526494 -0.07 -0.07 -0.0817151 -0.0515508 -0.0515508
0.0554 -0.052499 -0.052499 -0.07 -0.07 -0.0817365 -0.0511633 -0.0511633
0.0555 -0.0523409 -0.0523409 -0.07 -0.07 -0.0817578 -0.0507749 -0.0507749
0.0556 -0.0521751 -0.0521751 -0.07 -0.07 -0.0817789 -0.0503857 -0.0503857
0.0557 -0.0520021 -0.0520021 -0.07 -0.07 -0.0818 0 0
0.0558 -0.0522871 -0.0522871 -0.07 -0.07 -0.0818209 -0.055 -0.055
0.0559 -0.0525443 -0.0525443 -0.07 -0.07 -0.0818418 -0.055 -0.055
0.056 -0.0527751 -0.0527751 -0.07 -0.07 -0.0818625 -0.055 -0.055
0.0561 -0.052981 -0.052981 -0.07 -0.07 -0.0818831 -0.055 -0.055
0.0562 -0.0531632 -0.0531632 -0.07 -0.07 -0.0819037 -0.055 -0.055
0.0563 -0.0533229 -0.0533229 -0.07 -0.07 -0.0819241 -0.055 -0.055
0.0564 -0.0534613 -0.0534613 -0.07 -0.07 -0.0819444 -0.055 -0.055
0.0565 -0.0535794 -0.0535794 -0.07 -0.07 -0.0819646 -0.055 -0.055
0.0566 -0.0536782 -0.0536782 -0.07 -0.07 -0.0819848 -0.055 -0.055
0.0567 -0.0537587 -0.0537587 -0.07 -0.07 -0.0820048 -0.055 -0.055
0.0568 -0.0538217 -0.0538217 -0.07 -0.07 -0.0820247 -0.055 -0.055
0.0569 -0.053868 -0.053868 -0.07 -0.07 -0.0820445 -0.055 -0.055
0.057 -0.0538985 -0.0538985 -0.07 -0.07 -0.0820642 -0.055 -0.055
0.0571 -0.0539138 -0.0539138 -0.07 -0.07 -0.0820839 -0.055 -0.055
0.0572 -0.0539146 -0.0539146 -0.07 -0.07 -0.0821034 -0.055 -0.055
0.0573 -0.0539015 -0.0539015 -0.07 -0.07 -0.0821228 -0.055 -0.055
0.0574 -0.0538752 -0.0538752 -0.07 -0.07 -0.0821422 -0.055 -0.055
0.0575 -0.0538362 -0.0538362 -0.07 -0.07 -0.0821614 -0.055 -0.055
0.0576 -0.053785 -0.053785 -0.07 -0.07 -0.0821805 -0.055 -0.055
0.0577 -0.0537223 -0.0537223 -0.07 -0.07 -0.0821996 -0.0546233 -0.0546233
0.0578 -0.0536483 -0.0536483 -0.07 -0.07 -0.0822185 -0.0542456 -0.0542456
0.0579 -0.0535636 -0.0535636 -0.07 -0.07 -0.0822374 -0.0538669 -0.0538669
0.058 -0.0534686 -0.0534686 -0.07 -0.07 -0.0822562 -0.0534873 -0.0534873
0.0581 -0.0533637 -0.0533637 -0.07 -0.07 -0.0822748 -0.0531068 -0.0531068
0.0582 -0.0532494 -0.0532494 -0.07 -0.07 -0.0822934 -0.0527253 -0.0527253
0.0583 -0.0531258 -0.0531258 -0.07 -0.07 -0.0823119 -0.0523429 -0.0523429
0.0584 -0.0529935 -0.0529935 -0.07 -0.07 -0.0823303 -0.0519596 -0.0519596
0.0585 -0.0528527 -0.0528527 -0.07 -0.07 -0.0823486 -0.0515754 -0.0515754
0.0586 -0.0527036 -0.0527036 -0.07 -0.07 -0.0823668 -0.0511903 -0.0511903
0.0587 -0.0525468 -0.0525468 -0.07 -0.07 -0.0823849 -0.0508043 -0.0508043
0.0588 -0.0523823 -0.0523823 -0.07 -0.07 -0.0824029 -0.0504175 -0.0504175
0.0589 -0.0522104 -0.0522104 -0.07 -0.07 -0.0824209 -0.0500298 -0.0500298
0.059 -0.0520315 -0.0520315 -0.07 -0.07 -0.0824387 0 0
0.0591 -0.0523104 -0.0523104 -0.07 -0.07 -0.0824565 -0.055 -0.055
0.0592 -0.0525618 -0.0525618 -0.07 -0.07 -0.0824742 -0.055 -0.055
0.0593 -0.0527871 -0.0527871 -0.07 -0.07 -0.0824917 -0.055 -0.055
0.0594 -0.0529878 -0.0529878 -0.07 -0.07 -0.0825092 -0.055 -0.055
0.0595 -0.053165 -0.053165 -0.07 -0.07 -0.0825266 -0.055 -0.055
0.0596 -0.0533201 -0.0533201 -0.07 -0.07 -0.082544 -0.055 -0.055
0.0597 -0.053454 -0.053454 -0.07 -0.07 -0.0825612 -0.055 -0.055
0.0598 -0.0535679 -0.0535679 -0.07 -0.07 -0.0825783 -0.055 -0.055
0.0599 -0.0536628 -0.0536628 -0.07 -0.07 -0.0825954 -0.055 -0.055
0.06 -0.0537394 -0.0537394 -0.07 -0.07 -0.0826124 -0.055 -0.055
0.0601 -0.0537988 -0.0537988 -0.07 -0.07 -0.0826293 -0.055 -0.055
0.0602 -0.0538417 -0.0538417 -0.07 -0.07 -0.0826461 -0.055 -0.055
